time,latitude,longitude,speed,course,team
2019-08-28 08:13:20,29.86732788,121.53884081,1.8,78.18,Zhihang
2019-08-28 08:13:21,29.86732986,121.53884598,1.9480000000000002,65.12,Zhihang
2019-08-28 08:13:22,29.8673317,121.53885141,2.063,71.43,Zhihang
2019-08-28 08:13:23,29.86733341,121.53885706,1.992,75.81,Zhihang
2019-08-28 08:13:24,29.8673355,121.5388627,2.009,68.41,Zhihang
2019-08-28 08:13:25,29.86733826,121.53886811,2.085,62.94,Zhihang
2019-08-28 08:13:26,29.86734073,121.53887401,2.316,69.04,Zhihang
2019-08-28 08:13:27,29.86734308,121.5388803,2.2769999999999997,73.26,Zhihang
2019-08-28 08:13:28,29.86734546,121.5388865,2.272,66.85,Zhihang
2019-08-28 08:13:29,29.86734798,121.53889288,2.455,71.05,Zhihang
2019-08-28 08:13:30,29.86735011,121.5388993,2.289,74.49,Zhihang
2019-08-28 08:13:31,29.86735273,121.53890578,2.559,62.44,Zhihang
2019-08-28 08:13:32,29.86735566,121.53891315,2.978,68.21,Zhihang
2019-08-28 08:13:33,29.86735835,121.53892136,2.9739999999999998,78.62,Zhihang
2019-08-28 08:13:34,29.86736113,121.53893033,3.335,71.48,Zhihang
2019-08-28 08:13:35,29.86736315,121.53893965,3.4389999999999996,76.3,Zhihang
2019-08-28 08:13:36,29.8673651,121.5389494,3.5869999999999997,76.51,Zhihang
2019-08-28 08:13:37,29.86736685,121.53895911,3.448,77.64,Zhihang
2019-08-28 08:13:38,29.8673693,121.53896871,3.426,70.73,Zhihang
2019-08-28 08:13:39,29.86737203,121.53897751,3.1069999999999998,66.73,Zhihang
2019-08-28 08:13:40,29.86737538,121.53898571,3.111,62.44,Zhihang
2019-08-28 08:13:41,29.86737908,121.53899346,2.9389999999999996,62.68,Zhihang
2019-08-28 08:13:42,29.86738271,121.53900165,3.355,62.68,Zhihang
2019-08-28 08:13:43,29.86738631,121.53901026,3.322,66.85,Zhihang
2019-08-28 08:13:44,29.86738958,121.5390196,3.5869999999999997,70.17,Zhihang
2019-08-28 08:13:45,29.8673927,121.53902908,3.452,69.27,Zhihang
2019-08-28 08:13:46,29.86739686,121.53903835,3.568,60.62,Zhihang
2019-08-28 08:13:47,29.86740138,121.53904801,3.844,65.19,Zhihang
2019-08-28 08:13:48,29.86740531,121.53905798,3.807,65.81,Zhihang
2019-08-28 08:13:49,29.86740936,121.53906811,3.9789999999999996,64.23,Zhihang
2019-08-28 08:13:50,29.8674133,121.53907868,4.128,66.59,Zhihang
2019-08-28 08:13:51,29.86741768,121.53908901,3.944,59.76,Zhihang
2019-08-28 08:13:52,29.86742323,121.53909891,3.835,56.08,Zhihang
2019-08-28 08:13:53,29.8674289,121.5391078,3.594,50.95,Zhihang
2019-08-28 08:13:54,29.86743438,121.53911523,3.2239999999999998,45.87,Zhihang
2019-08-28 08:13:55,29.86744028,121.5391211,3.072,36.22,Zhihang
2019-08-28 08:13:56,29.86744608,121.53912616,2.7960000000000003,37.89,Zhihang
2019-08-28 08:13:57,29.86745186,121.53913123,3.015,37.01,Zhihang
2019-08-28 08:13:58,29.86745775,121.53913638,3.037,37.66,Zhihang
2019-08-28 08:13:59,29.86746366,121.5391417,3.1069999999999998,38.12,Zhihang
2019-08-28 08:14:00,29.86746955,121.53914715,3.0439999999999996,39.69,Zhihang
2019-08-28 08:14:01,29.86747545,121.5391521,2.866,30.64,Zhihang
2019-08-28 08:14:02,29.86748085,121.5391566,2.526,34.71,Zhihang
2019-08-28 08:14:03,29.86748538,121.53915601,2.8160000000000003,317.76,Zhihang
2019-08-28 08:14:04,29.86749141,121.53915158,3.7460000000000004,325.08,Zhihang
2019-08-28 08:14:05,29.86749586,121.53914275,3.95,285.2,Zhihang
2019-08-28 08:14:06,29.86749751,121.5391323,3.5789999999999997,269.43,Zhihang
2019-08-28 08:14:07,29.86749625,121.53912085,4.215,255.29,Zhihang
2019-08-28 08:14:08,29.86749273,121.53910918,4.337,246.68,Zhihang
2019-08-28 08:14:09,29.86748871,121.5390969,4.65,252.54,Zhihang
2019-08-28 08:14:10,29.86748388,121.53908446,4.705,242.96,Zhihang
2019-08-28 08:14:11,29.86747885,121.5390716,4.922,247.08,Zhihang
2019-08-28 08:14:12,29.86747355,121.53905876,4.878,241.67,Zhihang
2019-08-28 08:14:13,29.86746828,121.53904581,4.891,244.89,Zhihang
2019-08-28 08:14:14,29.86746268,121.53903301,4.885,244.0,Zhihang
2019-08-28 08:14:15,29.8674577,121.53902003,4.872,246.7,Zhihang
2019-08-28 08:14:16,29.86745256,121.53900703,4.989,242.45,Zhihang
2019-08-28 08:14:17,29.86744701,121.5389947,4.715,239.61,Zhihang
2019-08-28 08:14:18,29.86744161,121.53898205,4.942,245.48,Zhihang
2019-08-28 08:14:19,29.8674358,121.53896853,5.4670000000000005,241.48,Zhihang
2019-08-28 08:14:20,29.86742876,121.53895541,5.317,232.79,Zhihang
2019-08-28 08:14:21,29.86742096,121.5389417,6.02,236.25,Zhihang
2019-08-28 08:14:22,29.86741076,121.53893046,5.665,215.32,Zhihang
2019-08-28 08:14:23,29.86740141,121.53891835,5.712999999999999,228.42,Zhihang
2019-08-28 08:14:24,29.86738986,121.53891003,5.124,204.72,Zhihang
2019-08-28 08:14:25,29.86737893,121.53890118,5.405,222.82,Zhihang
2019-08-28 08:14:26,29.86736955,121.53888903,6.15,238.33,Zhihang
2019-08-28 08:14:27,29.86735978,121.53887738,5.535,221.25,Zhihang
2019-08-28 08:14:28,29.86735285,121.53886523,4.803999999999999,238.99,Zhihang
2019-08-28 08:14:29,29.86734868,121.53884908,6.869,263.3,Zhihang
2019-08-28 08:14:30,29.86734183,121.53883151,7.337000000000001,235.23,Zhihang
2019-08-28 08:14:31,29.86733516,121.53881458,5.928,245.62,Zhihang
2019-08-28 08:14:32,29.86733408,121.53879615,6.961,280.0,Zhihang
2019-08-28 08:14:33,29.86733541,121.53877863,5.767,275.6,Zhihang
2019-08-28 08:14:34,29.86733883,121.53876318,5.1,289.0,Zhihang
2019-08-28 08:14:35,29.8673434,121.53875088,5.487,298.01,Zhihang
2019-08-28 08:14:36,29.86735471,121.53874193,7.627999999999999,339.49,Zhihang
2019-08-28 08:14:37,29.86736823,121.53873605,5.441,343.1,Zhihang
2019-08-28 08:14:38,29.867384,121.53872991,7.182,339.46,Zhihang
2019-08-28 08:14:39,29.867403,121.53872625,8.011000000000001,0.22,Zhihang
2019-08-28 08:14:40,29.8674215,121.53872636,7.126,3.84,Zhihang
2019-08-28 08:14:41,29.86743865,121.53872643,6.667000000000001,359.32,Zhihang
2019-08-28 08:14:42,29.8674549,121.53872581,6.2829999999999995,355.87,Zhihang
2019-08-28 08:14:43,29.8674692,121.53872206,5.617000000000001,346.61,Zhihang
2019-08-28 08:14:44,29.86748231,121.53871681,5.848,334.57,Zhihang
2019-08-28 08:14:45,29.86749591,121.53871163,6.162999999999999,343.74,Zhihang
2019-08-28 08:14:46,29.8675094,121.53870623,5.843999999999999,339.03,Zhihang
2019-08-28 08:14:47,29.86752206,121.53870078,5.67,338.2,Zhihang
2019-08-28 08:14:48,29.86753465,121.53869535,5.565,338.72,Zhihang
2019-08-28 08:14:49,29.8675467,121.53868985,5.207000000000001,336.35,Zhihang
2019-08-28 08:14:50,29.86755805,121.53868448,4.841,336.25,Zhihang
2019-08-28 08:14:51,29.86756866,121.53867873,4.718,332.19,Zhihang
2019-08-28 08:14:52,29.86757888,121.53867328,4.342,334.07,Zhihang
2019-08-28 08:14:53,29.86758871,121.53866831,4.231,334.81,Zhihang
2019-08-28 08:14:54,29.8675984,121.53866311,4.268,332.13,Zhihang
2019-08-28 08:14:55,29.86760765,121.53865773,4.039,331.87,Zhihang
2019-08-28 08:14:56,29.86761631,121.53865253,3.763,331.35,Zhihang
2019-08-28 08:14:57,29.86762473,121.53864693,3.987,327.98,Zhihang
2019-08-28 08:14:58,29.86763341,121.53864111,4.126,330.43,Zhihang
2019-08-28 08:14:59,29.86764213,121.53863558,3.946,332.19,Zhihang
2019-08-28 08:15:00,29.86765031,121.5386296,3.9810000000000003,325.69,Zhihang
2019-08-28 08:15:01,29.86765771,121.5386233,3.5,322.43,Zhihang
2019-08-28 08:15:02,29.86766486,121.538617,3.594,324.36,Zhihang
2019-08-28 08:15:03,29.86767246,121.53860993,4.22,321.44,Zhihang
2019-08-28 08:15:04,29.86767955,121.53859976,5.05,300.81,Zhihang
2019-08-28 08:15:05,29.86768676,121.53858993,4.287,316.46,Zhihang
2019-08-28 08:15:06,29.86768973,121.53857898,4.098,265.78,Zhihang
2019-08-28 08:15:07,29.8676838,121.53857326,4.976,182.65,Zhihang
2019-08-28 08:15:08,29.86767816,121.53857186,1.042,183.05,Zhihang
2019-08-28 08:15:09,29.86767193,121.53857025,3.222,201.39,Zhihang
2019-08-28 08:15:10,29.86766748,121.5385716,1.976,127.5,Zhihang
2019-08-28 08:15:11,29.86766336,121.53857333,1.751,167.57,Zhihang
2019-08-28 08:15:12,29.8676597,121.53857593,1.801,138.26,Zhihang
2019-08-28 08:15:13,29.86765513,121.53857908,2.022,148.66,Zhihang
2019-08-28 08:15:14,29.86764968,121.5385826,2.218,142.58,Zhihang
2019-08-28 08:15:15,29.86764385,121.53858551,2.3480000000000003,158.92,Zhihang
2019-08-28 08:15:16,29.86763898,121.53858625,0.927,200.05,Zhihang
2019-08-28 08:15:17,29.86763376,121.53858871,2.592,136.24,Zhihang
2019-08-28 08:15:18,29.86762826,121.53859151,2.022,153.71,Zhihang
2019-08-28 08:15:19,29.86762316,121.5385937,2.05,168.82,Zhihang
2019-08-28 08:15:20,29.86761913,121.53859556,1.351,144.6,Zhihang
2019-08-28 08:15:21,29.86761635,121.53859786,1.137,128.35,Zhihang
2019-08-28 08:15:22,29.8676123,121.53859925,1.744,178.28,Zhihang
2019-08-28 08:15:23,29.86760873,121.53860131,1.926,120.17,Zhihang
2019-08-28 08:15:24,29.86760575,121.53860213,1.344,189.96,Zhihang
2019-08-28 08:15:25,29.86760345,121.53860343,1.016,131.42,Zhihang
2019-08-28 08:15:26,29.86760045,121.53860468,1.27,166.54,Zhihang
2019-08-28 08:15:27,29.86759676,121.5386066,1.631,141.32,Zhihang
2019-08-28 08:15:28,29.86759333,121.53860986,1.913,130.84,Zhihang
2019-08-28 08:15:29,29.86758783,121.53861175,2.783,178.21,Zhihang
2019-08-28 08:15:30,29.86758023,121.53861183,3.0789999999999997,184.06,Zhihang
2019-08-28 08:15:31,29.86757428,121.53861426,2.374,122.49,Zhihang
2019-08-28 08:15:32,29.86756736,121.53861471,2.779,189.18,Zhihang
2019-08-28 08:15:33,29.8675606,121.5386147,1.8940000000000001,172.07,Zhihang
2019-08-28 08:15:34,29.86755541,121.53861496,1.694,174.05,Zhihang
2019-08-28 08:15:35,29.86755106,121.53861535,1.516,173.68,Zhihang
2019-08-28 08:15:36,29.86754706,121.53861631,1.463,168.39,Zhihang
2019-08-28 08:15:37,29.86754303,121.53861701,1.472,177.23,Zhihang
2019-08-28 08:15:38,29.86753925,121.53861765,1.446,182.44,Zhihang
2019-08-28 08:15:39,29.86753473,121.53861931,2.07,158.56,Zhihang
2019-08-28 08:15:40,29.86752968,121.53861963,2.6439999999999997,185.28,Zhihang
2019-08-28 08:15:41,29.86752415,121.5386186,2.366,203.0,Zhihang
2019-08-28 08:15:42,29.8675196,121.53861758,1.4509999999999998,190.09,Zhihang
2019-08-28 08:15:43,29.86751581,121.53861596,1.8519999999999999,208.78,Zhihang
2019-08-28 08:15:44,29.86751175,121.53861413,1.959,198.05,Zhihang
2019-08-28 08:15:45,29.8675082,121.53861181,1.7919999999999998,208.11,Zhihang
2019-08-28 08:15:46,29.867505,121.53860926,1.74,211.62,Zhihang
2019-08-28 08:15:47,29.86750158,121.53860646,1.905,211.48,Zhihang
2019-08-28 08:15:48,29.86749828,121.53860383,1.766,209.29,Zhihang
2019-08-28 08:15:49,29.86749528,121.53860146,1.535,210.18,Zhihang
2019-08-28 08:15:50,29.86749246,121.53859913,1.4869999999999999,216.84,Zhihang
2019-08-28 08:15:51,29.86749015,121.53859665,1.318,225.45,Zhihang
2019-08-28 08:15:52,29.8674877,121.53859373,1.7,233.26,Zhihang
2019-08-28 08:15:53,29.86748473,121.53859023,1.942,224.55,Zhihang
2019-08-28 08:15:54,29.86748165,121.53858631,1.931,230.46,Zhihang
2019-08-28 08:15:55,29.8674785,121.53858215,1.966,233.87,Zhihang
2019-08-28 08:15:56,29.86747578,121.53857733,2.102,243.39,Zhihang
2019-08-28 08:15:57,29.86747308,121.5385723,2.133,237.08,Zhihang
2019-08-28 08:15:58,29.86747116,121.53856665,2.1069999999999998,245.38,Zhihang
2019-08-28 08:15:59,29.86746975,121.53856095,2.031,249.87,Zhihang
2019-08-28 08:16:00,29.86746803,121.53855573,1.97,250.89,Zhihang
2019-08-28 08:16:01,29.86746661,121.53855055,1.9609999999999999,256.25,Zhihang
2019-08-28 08:16:02,29.86746611,121.53854485,2.052,262.97,Zhihang
2019-08-28 08:16:03,29.86746575,121.53853878,2.1959999999999997,263.66,Zhihang
2019-08-28 08:16:04,29.86746598,121.53853235,2.311,275.27,Zhihang
2019-08-28 08:16:05,29.8674664,121.53852548,2.487,269.02,Zhihang
2019-08-28 08:16:06,29.86746781,121.53851813,2.716,285.43,Zhihang
2019-08-28 08:16:07,29.8674693,121.53851015,2.944,279.12,Zhihang
2019-08-28 08:16:08,29.8674717,121.53850158,3.302,290.24,Zhihang
2019-08-28 08:16:09,29.86747533,121.53849155,4.155,292.59,Zhihang
2019-08-28 08:16:10,29.86747906,121.53847975,4.615,286.58,Zhihang
2019-08-28 08:16:11,29.86748225,121.53846613,5.087,282.54,Zhihang
2019-08-28 08:16:12,29.86748458,121.53845255,4.518,279.05,Zhihang
2019-08-28 08:16:13,29.86748946,121.53843916,5.446000000000001,302.41,Zhihang
2019-08-28 08:16:14,29.86749513,121.53842411,6.091,288.71,Zhihang
2019-08-28 08:16:15,29.86749668,121.5384094,4.891,260.5,Zhihang
2019-08-28 08:16:16,29.86750053,121.53839571,5.337000000000001,301.73,Zhihang
2019-08-28 08:16:17,29.86750548,121.53838153,5.568,291.33,Zhihang
2019-08-28 08:16:18,29.8675093,121.53836711,5.124,285.62,Zhihang
2019-08-28 08:16:19,29.86751423,121.53835326,5.205,295.33,Zhihang
2019-08-28 08:16:20,29.8675204,121.5383403,5.287000000000001,303.51,Zhihang
2019-08-28 08:16:21,29.86752695,121.53832673,5.572,297.26,Zhihang
2019-08-28 08:16:22,29.86753205,121.53831208,5.559,285.56,Zhihang
2019-08-28 08:16:23,29.86753683,121.53829706,5.593,291.38,Zhihang
2019-08-28 08:16:24,29.86754055,121.53828175,5.581,282.82,Zhihang
2019-08-28 08:16:25,29.86754315,121.538266,5.58,278.7,Zhihang
2019-08-28 08:16:26,29.8675451,121.53825021,5.7589999999999995,277.57,Zhihang
2019-08-28 08:16:27,29.86754456,121.5382357,5.526,258.47,Zhihang
2019-08-28 08:16:28,29.86754571,121.53822781,2.7,323.53,Zhihang
2019-08-28 08:16:29,29.86754536,121.53822653,1.8090000000000002,146.08,Zhihang
2019-08-28 09:19:20,29.86723378,121.53824886,1.405,359.1,Zhihang
2019-08-28 09:19:21,29.8672337,121.53824895,5.843,157.05,Zhihang
2019-08-28 09:19:22,29.86723121,121.5382502,1.9980000000000002,326.91,Zhihang
2019-08-28 09:19:23,29.86723111,121.53825033,2.324,112.16,Zhihang
2019-08-28 09:19:24,29.86723105,121.53825041,2.865,221.99,Zhihang
2019-08-28 09:19:25,29.86723096,121.5382505,0.95,115.88,Zhihang
2019-08-28 09:19:26,29.86723088,121.53825061,1.364,296.31,Zhihang
2019-08-28 09:19:27,29.8672308,121.5382507,0.976,76.33,Zhihang
2019-08-28 09:19:28,29.86723073,121.53825078,0.7440000000000001,283.41,Zhihang
2019-08-28 09:19:29,29.86723066,121.53825086,0.792,103.48,Zhihang
2019-08-28 09:19:30,29.86723058,121.53825096,0.451,296.18,Zhihang
2019-08-28 09:19:31,29.86723415,121.53824998,2.839,346.98,Zhihang
2019-08-28 09:19:32,29.86723558,121.53824796,1.479,237.25,Zhihang
2019-08-28 09:19:33,29.8672355,121.53824806,4.0569999999999995,39.08,Zhihang
2019-08-28 09:19:34,29.86723635,121.53824985,2.465,162.26,Zhihang
2019-08-28 09:19:35,29.86723786,121.53825071,1.251,358.51,Zhihang
2019-08-28 09:19:36,29.86723775,121.53825083,1.311,84.86,Zhihang
2019-08-28 09:19:37,29.8672381,121.5382535,1.3130000000000002,84.13,Zhihang
2019-08-28 09:19:38,29.86723793,121.53825365,1.344,278.49,Zhihang
2019-08-28 09:19:39,29.86723661,121.53825586,2.222,116.79,Zhihang
2019-08-28 09:19:40,29.86723645,121.53825601,1.685,321.62,Zhihang
2019-08-28 09:19:41,29.86723633,121.53825613,1.2009999999999998,136.84,Zhihang
2019-08-28 09:19:42,29.8672362,121.53825625,0.898,343.82,Zhihang
2019-08-28 09:19:43,29.86723606,121.53825636,0.392,214.02,Zhihang
2019-08-28 09:19:44,29.86723595,121.53825648,1.074,58.96,Zhihang
2019-08-28 09:19:45,29.86723585,121.53825658,1.129,130.87,Zhihang
2019-08-28 09:19:46,29.86723573,121.53825668,0.624,326.66,Zhihang
2019-08-28 09:19:47,29.86723558,121.53825683,2.805,174.25,Zhihang
2019-08-28 09:19:48,29.86723543,121.53825698,0.4,75.89,Zhihang
2019-08-28 09:19:49,29.86723531,121.53825708,1.083,142.22,Zhihang
2019-08-28 09:19:50,29.86723516,121.53825723,0.755,307.4,Zhihang
2019-08-28 09:19:51,29.86723503,121.53825736,0.907,21.7,Zhihang
2019-08-28 09:19:52,29.86723488,121.5382575,1.492,345.47,Zhihang
2019-08-28 09:19:53,29.86723475,121.53825763,2.063,178.24,Zhihang
2019-08-28 09:19:54,29.86723461,121.53825776,5.27,162.52,Zhihang
2019-08-28 09:19:55,29.86723445,121.53825791,5.437,1.04,Zhihang
2019-08-28 09:19:56,29.86723428,121.53825808,1.9140000000000001,219.56,Zhihang
2019-08-28 09:19:57,29.86723411,121.53825823,1.696,44.86,Zhihang
2019-08-28 09:19:58,29.86723391,121.53825843,0.46799999999999997,8.88,Zhihang
2019-08-28 09:19:59,29.86723368,121.53825865,1.0759999999999998,268.5,Zhihang
2019-08-28 09:20:00,29.86723346,121.53825886,0.451,68.12,Zhihang
2019-08-28 09:20:01,29.86723323,121.53825906,4.802,210.42,Zhihang
2019-08-28 09:20:02,29.8672299,121.53826085,2.42,136.92,Zhihang
2019-08-28 09:20:03,29.8672297,121.5382641,1.755,44.61,Zhihang
2019-08-28 09:20:04,29.86722956,121.53826423,3.241,285.46,Zhihang
2019-08-28 09:20:05,29.86722803,121.53826531,3.2089999999999996,137.36,Zhihang
2019-08-28 09:20:06,29.86722515,121.53826616,1.19,184.6,Zhihang
2019-08-28 09:20:07,29.867225,121.5382663,3.485,161.17,Zhihang
2019-08-28 09:20:08,29.86722471,121.53826621,3.392,343.16,Zhihang
2019-08-28 09:20:09,29.8672226,121.53826726,2.435,153.75,Zhihang
2019-08-28 09:20:10,29.86722043,121.53826951,0.987,125.69,Zhihang
2019-08-28 09:20:11,29.86722253,121.53826893,2.5869999999999997,337.05,Zhihang
2019-08-28 09:20:12,29.86722238,121.53826906,2.07,164.46,Zhihang
2019-08-28 09:20:13,29.86722216,121.53826885,1.574,320.32,Zhihang
2019-08-28 09:20:14,29.86722168,121.53826853,1.733,116.87,Zhihang
2019-08-28 09:20:15,29.86722011,121.53826793,0.848,292.15,Zhihang
2019-08-28 09:20:16,29.86721826,121.53826765,0.188,109.86,Zhihang
2019-08-28 09:20:17,29.86721605,121.53826726,0.0,0.0,Zhihang
2019-08-28 09:20:18,29.86721395,121.53826735,0.0,0.0,Zhihang
2019-08-28 09:20:19,29.86721248,121.53826723,0.0,0.0,Zhihang
2019-08-28 09:20:20,29.86721125,121.53826695,0.0,0.0,Zhihang
2019-08-28 09:20:21,29.86721023,121.53826688,0.0,0.0,Zhihang
2019-08-28 09:20:22,29.86721,121.53826701,0.0,0.0,Zhihang
2019-08-28 09:20:23,29.86720993,121.53826685,0.0,0.0,Zhihang
2019-08-28 09:20:24,29.86720961,121.53826686,0.0,0.0,Zhihang
2019-08-28 09:20:25,29.86720971,121.53826693,0.0,0.0,Zhihang
2019-08-28 09:20:26,29.8672097,121.53826693,0.0,0.0,Zhihang
2019-08-28 09:20:27,29.86720973,121.5382673,0.0,0.0,Zhihang
2019-08-28 09:20:28,29.86720986,121.53826815,0.0,0.0,Zhihang
2019-08-28 09:20:29,29.86720925,121.53826931,0.0,0.0,Zhihang
2019-08-28 09:20:30,29.86720883,121.53827021,0.0,0.0,Zhihang
2019-08-28 09:20:31,29.86720875,121.53827125,0.0,0.0,Zhihang
2019-08-28 09:20:32,29.86720865,121.53827206,0.0,0.0,Zhihang
2019-08-28 09:20:33,29.86720858,121.53827203,1.87,284.93,Zhihang
2019-08-28 09:20:34,29.86720858,121.53827191,1.018,30.85,Zhihang
2019-08-28 09:20:35,29.86720838,121.53827165,0.7440000000000001,175.68,Zhihang
2019-08-28 09:20:36,29.86720838,121.53827153,0.28800000000000003,333.2,Zhihang
2019-08-28 09:20:37,29.86720853,121.53827163,0.0,0.0,Zhihang
2019-08-28 09:20:38,29.86720916,121.53827155,0.0,0.0,Zhihang
2019-08-28 09:20:39,29.8672097,121.53827148,0.0,0.0,Zhihang
2019-08-28 09:20:40,29.86721025,121.53827131,0.0,0.0,Zhihang
2019-08-28 09:20:41,29.86721063,121.53827101,0.0,0.0,Zhihang
2019-08-28 09:20:42,29.86721085,121.5382709,0.0,0.0,Zhihang
2019-08-28 09:20:43,29.86721106,121.538271,0.0,0.0,Zhihang
2019-08-28 09:20:44,29.86721111,121.53827126,0.0,0.0,Zhihang
2019-08-28 09:20:45,29.86721101,121.5382717,0.0,0.0,Zhihang
2019-08-28 09:20:46,29.867211,121.53827211,0.0,0.0,Zhihang
2019-08-28 09:20:47,29.86721061,121.53827343,0.0,0.0,Zhihang
2019-08-28 09:20:48,29.86721025,121.53827471,0.0,0.0,Zhihang
2019-08-28 09:20:49,29.86720993,121.53827636,0.0,0.0,Zhihang
2019-08-28 09:20:50,29.8672095,121.53827753,0.0,0.0,Zhihang
2019-08-28 09:20:51,29.8672094,121.5382783,0.0,0.0,Zhihang
2019-08-28 09:20:52,29.86720936,121.53827891,0.0,0.0,Zhihang
2019-08-28 09:20:53,29.86720935,121.53827881,1.818,300.87,Zhihang
2019-08-28 09:20:54,29.86720933,121.53827885,2.315,52.64,Zhihang
2019-08-28 09:20:55,29.86720935,121.53827896,1.996,141.8,Zhihang
2019-08-28 09:20:56,29.86721106,121.53828071,2.1830000000000003,358.2,Zhihang
2019-08-28 09:20:57,29.86721101,121.53828088,1.011,208.32,Zhihang
2019-08-28 09:20:58,29.86721105,121.53828118,1.3659999999999999,49.43,Zhihang
2019-08-28 09:20:59,29.86721108,121.53828148,0.89,261.8,Zhihang
2019-08-28 09:21:00,29.8672111,121.53828166,0.805,134.64,Zhihang
2019-08-28 09:21:01,29.86721108,121.5382817,1.3159999999999998,354.19,Zhihang
2019-08-28 09:21:02,29.8672111,121.53828176,1.064,144.7,Zhihang
2019-08-28 09:21:03,29.86721111,121.53828181,2.103,32.23,Zhihang
2019-08-28 09:21:04,29.86721113,121.5382819,1.3,253.46,Zhihang
2019-08-28 09:21:05,29.86721116,121.53828191,1.585,283.99,Zhihang
2019-08-28 09:21:06,29.86721115,121.53828191,2.381,25.73,Zhihang
2019-08-28 09:21:07,29.86721113,121.53828191,1.985,159.83,Zhihang
2019-08-28 09:21:08,29.86721113,121.53828195,1.6480000000000001,257.37,Zhihang
2019-08-28 09:21:09,29.86721111,121.53828196,2.8089999999999997,100.53,Zhihang
2019-08-28 09:21:10,29.86721113,121.53828196,6.782,295.81,Zhihang
2019-08-28 09:21:11,29.86721446,121.538282,2.5180000000000002,16.69,Zhihang
2019-08-28 09:21:12,29.8672156,121.53828451,1.774,114.12,Zhihang
2019-08-28 09:21:13,29.86721628,121.53828773,2.144,65.86,Zhihang
2019-08-28 09:21:14,29.86721623,121.53828773,1.6740000000000002,279.52,Zhihang
2019-08-28 09:21:15,29.8672162,121.53828768,2.948,90.37,Zhihang
2019-08-28 09:21:16,29.8672162,121.53828766,2.7310000000000003,303.7,Zhihang
2019-08-28 09:21:17,29.86721621,121.53828761,1.639,33.77,Zhihang
2019-08-28 09:21:18,29.86721621,121.53828761,1.107,138.29,Zhihang
2019-08-28 09:21:19,29.86721621,121.53828761,0.79,82.42,Zhihang
2019-08-28 09:21:20,29.86721623,121.5382876,2.048,295.52,Zhihang
2019-08-28 09:21:21,29.86721626,121.53828761,1.237,18.44,Zhihang
2019-08-28 09:21:22,29.86721626,121.5382876,2.072,71.66,Zhihang
2019-08-28 09:21:23,29.86721625,121.53828761,2.548,0.0,Zhihang
2019-08-28 09:21:24,29.86721621,121.53828761,1.6740000000000002,155.88,Zhihang
